Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Cluster
29.9649200799146,40.52976080964834,0.0,0.354048047961,3.0,2.99649200799146,1
45.0565191566622,88.88217283572342,0.9268848290573168,0.553483867864301,9.0,13.51695574699866,2
39.19302869707755,46.88158967070435,0.0,0.5070270514071673,4.0,2.491859802352689,1
27.52928624534384,81.83100717849669,0.943930763322106,1.0,7.0,8.258785873603152,2
26.29409476927548,94.66431138109915,0.0,0.5520626951685941,3.0,2.6294094769275485,1
18.24068634953767,51.59847189427413,0.0,1.0,1.0,0.9120343174768836,1
11.2899693217118,88.08421669980203,0.0,1.0,3.0,0.56449846608559,1
16.860843407360477,88.08421669980203,0.0,0.553483867864301,2.0,0.8430421703680239,1
18.10588107132672,69.06522120777271,0.0,0.4852827533130471,4.0,1.810588107132672,1
47.87709622424367,98.84053498121295,0.808601390373388,1.0,7.0,14.3631288672731,2
33.84227825050653,70.06492462209256,0.9670960451484388,1.0,8.0,10.152683475151958,2
32.91730377253408,88.08421669980203,0.0,0.535306143818282,3.0,3.291730377253408,1
13.857000423299906,7.827013354429567,0.0,1.0,1.0,0.6928500211649954,1
39.19302869707755,45.31584293641562,0.0,1.0,2.0,0.5352280144089827,1
73.71032938827307,128.45176132142342,0.9755294039301564,1.0,8.0,22.11309881648192,2
25.08953981916619,54.5054172697024,0.0,1.0,3.0,1.2544769909583096,1
201.46143946323733,417.2865934406333,0.0,0.553483867864301,9.0,4.135356069871986,0
63.47472023225974,148.90628768228493,0.8152769889982913,1.0,9.0,19.042416069677923,2
13.811524376551796,31.46774403700821,0.0,1.0,2.0,0.6905762188275899,1
31.68262741124471,48.8625929521622,0.8683607410984365,1.0,9.0,9.504788223373412,2
115.1531900004242,235.4178530750958,0.0,55.0,10.0,3.454595700012726,5
68.86532334839815,177.55569872966674,0.975851022969277,1.0,9.0,20.659597004519444,2
70.05329845916008,153.6459246651109,0.8915991518007144,1.0,8.0,21.015989537748023,2
64.68104396692452,132.36072133511686,0.9206583611429886,1.0,7.0,19.40431319007736,2
57.362183933518935,147.95377118159823,0.8115688898894322,1.0,8.0,17.20865518005568,2
-99.0,496.2456689929472,0.0,0.1289182349484687,9.0,7.313792030075888,0
17.398352348274198,88.08421669980203,0.0,0.278333233653708,4.0,4.135356069871986,1
42.942879291956665,67.097642907903,0.0,1.0,10.0,12.882863787587,1
40.52809672418054,112.61832960659136,0.9348260591072126,55.0,9.0,12.158429017254162,5
39.19302869707755,24.455570611445548,0.0,1.0,1.0,1.0607958593035896,1
64.95097501218932,142.30047667229474,0.8124406452329406,1.0,7.0,19.4852925036568,2
14.975876890474348,45.41202102602493,0.0,1.0,1.0,0.7487938445237174,1
19.109198838521955,35.101968190461854,0.0,0.5831736484227081,5.0,1.910919883852196,1
159.03148681609196,343.10723182738025,0.0,0.1898142392629688,9.0,4.770944604482758,0
174.29882894995518,341.44874944370184,0.0,0.1613930981767987,9.0,5.228964868498656,0
16.924256161089986,37.68173015687563,0.0,0.383439177405536,5.0,1.6924256161089986,1
173.97752509341407,323.3122035905315,0.0,0.0418370930815855,10.0,4.135356069871986,0
21.61310476296107,51.28264394758167,0.0,0.5979925477300372,4.0,2.161310476296107,1
25.70755579701338,63.18617698944116,0.0,0.5842507902052798,5.0,4.135356069871986,1
4.09454026879942,7.209776757154365,0.0,0.553483867864301,4.0,0.409454026879942,1
132.05626944348757,273.355992208614,0.0,0.0873991771331241,10.0,4.135356069871986,0
12.471718200312797,13.491703123699216,0.0,1.0,2.0,0.6235859100156398,1
34.25887206193036,88.08421669980203,0.0,0.5029240828537755,3.0,3.4258872061930363,1
66.1148438043742,142.80504972457987,0.8619999874343579,1.0,8.0,19.83445314131226,2
221.7741648882772,467.0539919330354,0.0,0.553483867864301,9.0,6.653224946648316,0
299.3648443227132,91.11807150355106,0.0,0.204841246710443,4.0,2.993648443227132,1
24.508530229542828,74.41063725112834,0.0,0.4207961208482884,5.0,2.450853022954283,1
41.24388399045424,94.5780745080158,0.8643339979319098,1.0,8.0,12.37316519713627,2
21.938221535288285,45.19835426369203,0.0,0.553483867864301,2.0,1.0969110767644144,1
12.816401319797023,24.3101503470776,0.0,1.0,3.0,0.6408200659898512,1
32.4793889480005,35.69065872746722,0.0,1.0,3.0,1.623969447400025,1
16.55885529636813,1.0525012564172656,0.0,0.553483867864301,5.0,1.6558855296368131,1
29.15437000856192,44.863174573371865,0.0,0.3102191756877933,3.0,2.9154370008561923,1
23.15370174239996,62.1199154680553,0.0,0.425629611533407,5.0,2.315370174239996,1
213.78600261567425,422.0980833067008,0.0,0.1804472806924476,9.0,6.413580078470226,0
37.10593504916682,74.86338164650488,0.8077859926651335,1.0,8.0,11.131780514750044,2
39.19302869707755,52.45929931996732,0.0,0.553483867864301,5.0,1.914543923103784,1
30.998383398210283,95.77264506261866,0.8652676861863975,1.0,9.0,9.299515019463083,2
46.51823927515308,88.08421669980203,0.97881886050665,1.0,9.0,13.955471782545922,2
13.420206367771748,48.90302685693831,0.0,0.553483867864301,2.0,0.6710103183885874,1
176.17352638867396,382.57015138229485,0.0,0.0995079704292204,8.0,5.285205791660219,0
17.476065555868807,42.22476876423697,0.0,0.3326258796268775,5.0,1.7476065555868807,1
15.460897548182436,24.590628051114628,0.0,1.0,3.0,0.7730448774091219,1
1.9789307168643293,7.9368243696585505,0.0,1.0,3.0,0.0989465358432165,1
25.214327579838866,69.58320823291791,0.0,0.4774472229895181,4.0,2.521432757983886,1
60.94768841334775,148.1030708700949,0.8926587306545594,1.0,7.0,18.284306524004325,2
12.135639552311256,-9.060926718375804,0.0,1.0,1.0,0.606781977615563,1
74.29536220717854,104.43944990855177,0.9064043357968504,1.0,7.0,22.28860866215356,2
2007.0710401140811,350.2468403576744,0.0,0.0109268840001944,9.0,6.021213120342245,4
51.26832609314358,90.77588061710966,0.802018121337805,1.0,10.0,15.380497827943072,2
200.3811984886951,377.7865162742171,0.0,0.148379265391743,8.0,6.011435954660853,0
68.86662920307815,165.67022244242287,0.9792081599314438,1.0,5.0,20.659988760923444,2
39.19302869707755,50.228831178918846,0.0,1.0,5.0,0.9658991648116476,1
13.206953402712289,9.932729974644342,0.0,1.0,3.0,0.6603476701356145,1
39.19302869707755,352.59678555247166,0.0,0.1181275667989275,8.0,4.862240824777523,0
17.100138241747867,-1.7890021460120522,0.0,0.5015318802276874,5.0,4.135356069871986,1
183.9977170158384,333.0110331714725,0.0,0.553483867864301,9.0,5.51993151047515,0
112.77978640740756,219.68363981199929,0.0,0.1898417253741024,10.0,4.135356069871986,0
74.55590084770277,165.1791026718288,0.820503192813295,1.0,7.0,22.36677025431084,2
47.28855461823081,105.3532334715007,0.9944839998080206,1.0,9.0,14.186566385469243,2
196.0351694544165,409.82344742630977,0.0,0.553483867864301,10.0,5.881055083632496,0
13.627799864454902,31.66323138467048,0.0,1.0,2.0,0.6813899932227452,1
39.19302869707755,148.40945977392298,0.8548143178684382,1.0,9.0,20.99665913424508,2
36.418155302416906,88.08421669980203,0.0,0.553483867864301,3.0,3.641815530241691,1
75.87310570415862,170.49741385241254,0.9124145588805144,1.0,9.0,22.761931711247584,2
31.79335417312744,73.45014841028929,0.8965000840470722,1.0,10.0,9.53800625193823,2
36.95537757565778,90.89279736617844,0.0,0.3537420154096539,5.0,3.695537757565778,1
168.02544621448914,88.08421669980203,0.0,0.1595094721074399,8.0,5.040763386434674,0
29.39711008608388,67.89012356501537,0.0,0.2939893619983811,5.0,2.939711008608388,1
236.4687670150257,473.1361544247167,0.0,0.553483867864301,10.0,7.094063010450769,0
126.64947098203858,240.2000227480233,0.0,0.0964528722504384,8.0,3.799484129461157,0
39.19302869707755,375.8283705870383,0.0,0.553483867864301,10.0,5.5684476184375455,0
39.67487749238639,68.13105070029783,0.0,0.4006061845918935,5.0,3.967487749238639,1
192.78358579213983,381.9033446699372,0.0,0.553483867864301,10.0,5.7835075737641946,0
13.153614303768984,29.17499795438299,0.0,1.0,1.0,0.6576807151884493,1
29.45387325941908,54.109768177234926,0.0,0.276571072199817,3.0,2.9453873259419074,1
14.438762665241706,42.93660116862077,0.0,1.0,2.0,4.135356069871986,1
137.0544600683006,286.0544178877328,0.0,0.0711709518518422,9.0,4.111633802049018,0
87.20015927974163,161.2516754084205,0.8664912314297424,1.0,8.0,26.160047783922487,2
164.90758382686033,304.8137978695928,0.0,0.553483867864301,9.0,4.947227514805809,0
12.20502636059001,31.21124005839605,0.0,0.553483867864301,3.0,0.6102513180295005,1
22.60169618654752,35.307773457757364,0.0,1.0,1.0,1.1300848093273757,1
34.244730942479094,65.1275925656533,0.0,0.5658924459826014,4.0,3.42447309424791,1
66.07371148438695,131.30070980480914,0.8206242724816152,1.0,8.0,19.822113445316084,2
27.69599285794233,36.90732283051857,0.0,0.4951539939338424,4.0,2.7695992857942326,1
8.26618795618118,24.02198884053127,0.0,1.0,1.0,0.413309397809059,1
135.10412234729762,257.2077660064573,0.0,0.0410665877413599,8.0,4.053123670418929,0
71.14124942680387,169.57847504845444,0.9099212537061514,1.0,8.0,21.34237482804116,2
182.6273465686077,373.1734066497508,0.0,0.0153958934129932,8.0,5.47882039705823,0
232.9712779935121,453.3848916981884,0.0,0.0916044423336517,10.0,6.989138339805363,0
40.50628144608604,97.60721124975557,0.803022136842895,1.0,9.0,12.15188443382581,2
40.076534926003966,40.03046578996004,0.0,0.3802745899755652,4.0,4.007653492600396,1
146.3236558126676,274.2972552050499,0.0,0.1195336565405406,8.0,4.389709674380028,0
25.776663740953087,32.00208497245244,0.0,1.0,3.0,1.2888331870476544,1
196.5442882571857,399.90036084238136,0.0,0.0405265268270686,9.0,5.896328647715571,0
38.33223994496591,105.27141186689036,0.8100977888824816,1.0,7.0,11.49967198348977,2
60.65669644070834,116.19657014335483,0.8506203078359218,1.0,10.0,18.1970089322125,2
71.36858094166519,171.91930502936992,0.9478816459662625,1.0,8.0,21.41057428249956,2
29.76447849125762,56.041871824458525,0.0,0.2370501932205468,5.0,2.976447849125762,1
187.8266719404629,381.5958909233139,0.0,0.1025452788523552,10.0,5.634800158213888,0
30.158075441118395,58.5810358712579,0.0,0.4453166739549516,5.0,3.01580754411184,1
42.19503568712245,88.08421669980203,0.0,0.2816098662954315,5.0,4.219503568712245,1
64.4133619352024,124.13856786407835,0.9477446301453132,1.0,9.0,19.32400858056072,2
58.88809340354934,112.93320229062007,0.8031626392465925,1.0,9.0,4.135356069871986,2
47.0501414720703,88.08421669980203,0.0,0.4426926898869745,5.0,4.70501414720703,1
39.19302869707755,282.3747288142709,0.0,0.0666069743610796,9.0,3.853124196424052,0
17.498425551514668,44.43689652141482,0.0,1.0,3.0,0.8749212775757335,1
39.1674491905922,64.48026909141072,0.0,0.553483867864301,4.0,3.91674491905922,1
206.07468193167816,429.8951806086912,0.0,0.104289804833376,10.0,6.182240457950345,0
54.09585843977109,137.58769540508794,0.841243481016828,1.0,5.0,16.228757531931326,2
34.23308856287609,74.16354999556053,0.8736897839833158,1.0,8.0,10.269926568862829,2
167.3881463291512,362.02863319056974,0.0,0.174744584036445,10.0,5.021644389874536,0
11.970695896205534,58.328949916557,0.0,1.0,2.0,0.5985347948102767,1
680.748603359539,139.83467895078985,0.8128012693217243,1.0,5.0,20.42245810078617,0
39.19302869707755,164.97945732452516,0.0,1.0,7.0,24.745654820967417,1
60.38082630813615,82.36818949231917,0.8112352154694878,1.0,8.0,18.114247892440844,2
209.3677202059627,398.6051745577338,0.0,0.002298494659623,8.0,6.281031606178881,0
39.19302869707755,36.16807417442718,0.0,0.2641850457084905,3.0,2.300761782714872,1
72.8408883524556,164.8375714076485,0.9652976180391524,1.0,9.0,21.85226650573668,2
26.68691616816677,41.129097646178536,0.0,0.3239227501289876,5.0,2.668691616816677,1
29.745472126543625,84.38453586782299,0.0,1.0,1.0,1.4872736063271814,1
55.92777798589598,114.96600449089188,0.974527160509367,1.0,7.0,16.778333395768794,2
68.23325752976046,131.36739918844697,0.9905630034005012,1.0,10.0,20.46997725892814,2
8.06921027947381,45.11902518453242,0.0,1.0,2.0,0.4034605139736905,1
39.19302869707755,96.07788239753792,0.9106742379499544,1.0,5.0,16.96590166241163,2
39.19302869707755,23.033202878594075,0.0,0.5177942534593962,5.0,3.308260840562492,1
185.2445330642633,373.782169235698,0.0,0.1496711707331479,8.0,5.557335991927899,0
6.783695933000846,-7.746602481107146,0.0,0.4887716910062717,5.0,0.6783695933000846,1
97.16814101532032,186.002230025954,0.0,0.1481252297788741,8.0,2.9150442304596096,0
209.27450158034128,436.9180920395309,0.0,0.1029866699826519,9.0,6.278235047410238,0
9.386745440588584,29.79322403260344,0.0,0.553483867864301,4.0,0.9386745440588584,1
41.18881620298399,119.05608544984364,0.0,0.2473660156703727,4.0,4.118881620298398,1
15.82376065815228,43.64470731301746,0.0,0.2230928636900468,4.0,1.582376065815228,1
21.332770253715463,88.08421669980203,0.0,0.553483867864301,5.0,2.1332770253715467,1
4.53946385187388,37.3356088391456,0.0,1.0,2.0,0.2269731925936939,1
65.71722069981483,147.25583544515183,0.8823729480834992,1.0,8.0,19.71516620994445,2
180.01336482562635,334.0833572135552,0.0,0.0823916190068204,9.0,5.400400944768791,0
26.411535830870807,53.95564069798502,0.0,0.5780456755024035,3.0,2.641153583087081,1
37.57662872939976,75.00295017338395,0.0,0.3756382261003314,4.0,3.757662872939976,1
19.826663432452264,40.30135569229801,0.0,0.505920388983711,5.0,1.9826663432452265,1
15.191189974800142,1.4105516569294032,0.0,1.0,1.0,0.7595594987400072,1
35.37315657544204,97.43331966987006,0.0,0.5429235609443364,5.0,3.537315657544204,1
56.20793091029975,90.17652130511624,0.0,0.4513705826458348,4.0,5.620793091029976,1
32.806364044901365,100.7851377737054,0.0,0.5344470812828994,3.0,3.280636404490137,1
559.9644668758102,118.7278743527778,0.8254772832000679,1.0,8.0,16.798934006274305,2
13.805435790079857,56.21398431135728,0.0,1.0,5.0,0.6902717895039929,1
26.382401116796828,77.07123372715523,0.0,0.553483867864301,5.0,2.638240111679683,1
174.4624601026405,334.9610095434489,0.0,0.1607075318925206,5.0,5.233873803079216,0
153.08860708064236,292.71627725874447,0.0,0.553483867864301,9.0,4.592658212419271,0
205.4529264661585,365.96806625262496,0.0,0.1936131624101518,8.0,6.163587793984756,0
14.817020687187243,36.7535838535694,0.0,1.0,1.0,0.7408510343593622,1
13.526103578501282,53.975772429535056,0.0,1.0,1.0,0.6763051789250641,1
123.70341881874378,259.80106655681027,0.0,0.0440222651809506,9.0,3.711102564562313,0
37.045347991025096,103.88599878342151,0.0,0.4826537053870385,5.0,3.7045347991025097,1
12.737191653993186,22.87618764837265,0.0,0.553483867864301,3.0,0.6368595826996594,1
199.5456597401852,376.337606071874,0.0,0.0967978736359494,10.0,5.986369792205554,0
197.9638316868573,409.2944731480762,0.0,0.1096838325987125,8.0,5.938914950605719,0
13.395173323061758,63.18313368734732,0.0,0.419212942665696,3.0,1.339517332306176,1
80.07545597169579,137.55790735138194,0.9517003761832782,1.0,9.0,24.02263679150873,2
20.371236169723304,71.26619868667984,0.0,1.0,1.0,1.0185618084861652,1
45.78037507053099,69.53794438151053,0.0,0.3387850638938233,4.0,4.578037507053099,1
190.6800788767508,385.7201059668244,0.0,0.1517430642327841,10.0,5.720402366302523,0
224.07070192622305,440.98252722441975,0.0,0.1705169909876685,8.0,6.722121057786691,0
19.674760964724605,47.30806292838539,0.0,0.553483867864301,3.0,1.9674760964724607,1
10.974713038282982,52.05773808673521,0.0,1.0,3.0,0.5487356519141491,1
65.84400592191851,107.11604152976084,0.9723027414453788,1.0,8.0,19.75320177657555,2
39.19302869707755,138.51409349422104,0.8375840761630646,1.0,7.0,18.07028250277321,2
39.19302869707755,302.3909938431191,0.0,0.0887718376842602,10.0,4.463737444595151,0
20.54168843318575,53.01903245987103,0.0,1.0,2.0,1.0270844216592876,1
43.6209914940703,105.04693300487078,0.9878136958900584,1.0,8.0,13.08629744822109,2
15.799824278869076,0.9750872940706046,0.0,1.0,1.0,0.7899912139434538,1
9.93342082201137,33.89056816543021,0.0,1.0,3.0,0.4966710411005686,1
205.44522638000004,386.2399864646299,0.0,0.1629879457081078,10.0,6.163356791400001,0
71.08958761248445,158.50595834373578,0.8301216206436548,1.0,10.0,21.32687628374533,2
33.496500472996935,35.69694551875277,0.0,0.2155917282644521,4.0,3.349650047299693,1
169.33528166382163,367.08099019341626,0.0,0.553483867864301,10.0,5.080058449914649,0
65.02587043626177,136.3748600161791,0.849801747221818,0.553483867864301,8.0,-50.0,2
96.7418969843715,169.9577288302776,0.8608060544895999,1.0,7.0,29.022569095311447,2
78.22195585341578,144.49253899149224,0.9132361382450142,1.0,9.0,23.46658675602473,2
39.19302869707755,102.3522392837964,0.8031485825991355,1.0,9.0,16.93693740825937,2
69.33104985459073,165.24076609988964,0.952460524900192,1.0,10.0,20.79931495637722,2
15.175633349638684,8.171332835058895,0.0,1.0,2.0,0.7587816674819342,1
240.36811337102296,501.2104176641856,0.0,0.1728866493736728,5.0,7.211043401130689,0
11.67073295883038,19.958442402794347,0.0,1.0,1.0,0.583536647941519,1
26.48585764286268,84.23998246236752,0.0,0.4829588000131711,5.0,2.648585764286268,1
84.7731940378836,207.0247364963679,0.9736821575882764,1.0,9.0,25.43195821136508,2
173.80557044469458,358.8207688654879,0.0,0.105535493244339,10.0,5.214167113340837,0
22.242852868556326,17.32988783195512,0.8988295341275766,1.0,8.0,6.672855860566898,2
198.76524050493103,415.2351106696419,0.0,0.1186316438078936,10.0,5.962957215147932,0
19.69110998827865,32.283470947911674,0.0,1.0,3.0,0.9845554994139328,1
186.06163848076932,385.1710512864101,0.0,0.0108781497044622,10.0,5.581849154423081,0
40.11463035408356,88.08421669980203,0.0,0.553483867864301,5.0,4.011463035408356,1
37.50286910080948,86.99037714387828,0.0,0.3655309861283183,4.0,3.750286910080948,1
239.61183335098323,88.08421669980203,0.0,0.553483867864301,5.0,7.188355000529497,1
39.19302869707755,362.13016561764977,0.0,0.0049932444240114,10.0,5.552165276509668,0
205.39554275182013,420.7864142735607,0.0,0.1605621869649001,9.0,6.161866282554604,0
187.2973370956688,388.9484890201269,0.0,0.1907070195703017,8.0,5.618920112870064,0
32.41321934916781,41.80615702594548,0.0,0.3108050097303915,4.0,3.241321934916781,1
86.33213547473235,204.12466545376185,0.8709849321754021,0.553483867864301,8.0,25.899640642419705,2
168.60459213264272,340.7606104380862,0.0,0.0461589307853063,8.0,5.058137763979281,0
207.947138060432,421.1196098035019,0.0,0.553483867864301,9.0,6.238414141812958,0
30.41722711215698,112.08500741096428,0.0,0.5904747899952334,5.0,3.041722711215698,1
21.04443906453665,62.0090513168467,0.0,0.5210561249411718,5.0,2.1044439064536653,1
11.983960519411893,11.237406575311736,0.0,1.0,1.0,0.5991980259705946,1
188.65961792422453,378.8147612068884,0.0,0.0930019035052855,10.0,4.135356069871986,0
12.779223211836143,32.14590933534282,0.0,1.0,3.0,0.6389611605918072,1
9.847940116445857,-5.332397216792824,0.0,0.4677234436647516,4.0,0.9847940116445856,1
